0.04119200000000001	0.7638280000000001	0.6163799999999998
0.043196000000000005	0.764276	0.6148039999999999
0.04226800000000001	0.7591359999999999	0.613456
0.041564000000000004	0.760936	0.6167400000000001
0.043276	0.763764	0.6119600000000001
0.043176000000000006	0.7610399999999999	0.6137480000000001
0.041296000000000006	0.7620560000000001	0.6148039999999999
0.04158000000000001	0.763592	0.617392
0.042623999999999995	0.764548	0.61422
0.04088	0.7624559999999999	0.6165959999999999
0.040592	0.761168	0.6193360000000001
0.043204	0.7599759999999998	0.6135519999999999
0.042772000000000004	0.7636999999999999	0.61382
0.044784000000000004	0.7989719999999998	0.5580120000000001
0.045672	0.8063200000000001	0.556524
0.045020000000000004	0.803724	0.555928
0.045180000000000005	0.803588	0.556848
0.04551200000000002	0.805176	0.5596840000000001
0.04531200000000001	0.8066040000000001	0.557156
0.047184	0.8050439999999999	0.560212
0.045115999999999996	0.805116	0.5549679999999999
0.04488400000000001	0.8031519999999999	0.5563400000000001
0.045748000000000004	0.8042400000000002	0.5606040000000001
0.04272	0.803768	0.5590040000000001
0.050040000000000015	0.885784	0.411528
0.054548000000000006	0.887092	0.40639600000000003
0.054863999999999996	0.8902560000000002	0.40818799999999994
0.052964000000000004	0.8878159999999999	0.40550799999999987
0.05170399999999999	0.888116	0.40804399999999996
0.05413999999999999	0.8900160000000001	0.410104
0.05560800000000001	0.8870960000000001	0.40556400000000004
0.05079600000000001	0.8860919999999999	0.40748399999999996
0.057359999999999994	0.890276	0.407356
0.051579999999999994	0.8890719999999998	0.407012
0.05088	0.8893960000000001	0.4035199999999999
0.05321999999999999	0.8887120000000001	0.4040639999999999
0.05	0.888508	0.405304
0.055984	0.8894000000000001	0.407768
0.057612000000000003	0.8887480000000001	0.40744
0.05236400000000001	0.889964	0.403572
0.05106	0.888456	0.40620399999999995
0.054651999999999985	0.8891919999999999	0.405664
0.057676	0.9378280000000001	0.280112
0.06097200000000002	0.9377399999999999	0.270664
0.055804	0.936976	0.27355999999999997
0.05886800000000001	0.9309760000000001	0.275024
0.057075999999999995	0.935312	0.27730399999999994
0.05388400000000001	0.9342960000000001	0.276952
0.059084000000000005	0.9361320000000001	0.277692
0.06138	0.9267759999999999	0.25922799999999996
0.054976	0.935268	0.279148
0.05589200000000001	0.9349760000000003	0.27730000000000005
0.058572	0.937028	0.275636
0.06158800000000001	0.959824	0.17974000000000004
0.06322	0.959652	0.174492
0.06236800000000001	0.9585839999999999	0.17830399999999996
0.060964	0.9599600000000001	0.176116
0.061996	0.9598039999999999	0.17533200000000002
0.05978799999999999	0.9597800000000001	0.17868799999999996
0.06739200000000001	0.9611359999999999	0.17814
0.06666399999999999	0.9762400000000001	0.04856
0.065312	0.9759680000000001	0.046135999999999996
0.06738799999999999	0.9761880000000001	0.050408
0.064528	0.97682	0.047904
0.06472	0.9751359999999998	0.04914400000000001
0.06325200000000003	0.974536	0.04349600000000001
0.065984	0.975916	0.04488400000000001
0.06581999999999999	0.9750719999999999	-0.079988
0.063716	0.9746680000000003	-0.08225599999999998
0.066564	0.9734600000000002	-0.081272
0.06516	0.97488	-0.084204
0.06498799999999999	0.9755280000000002	-0.08220799999999998
0.06114	0.9742240000000001	-0.08254
0.06402400000000001	0.975292	-0.07948
0.06606	0.976232	-0.08144400000000002
0.064484	0.976212	-0.08244
0.06547199999999999	0.974924	-0.07922000000000003
0.063324	0.965288	-0.18045599999999998
0.06491600000000002	0.9638279999999998	-0.18242400000000003
0.064092	0.96462	-0.18249999999999997
0.065824	0.962088	-0.18581999999999999
0.06662000000000001	0.9618280000000001	-0.18397199999999994
0.065496	0.964444	-0.18493199999999999
0.064176	0.9382360000000002	-0.302304
0.06608	0.9392919999999999	-0.29924
0.06412400000000001	0.936428	-0.30596
0.064892	0.9375719999999998	-0.29691599999999996
0.066656	0.936916	-0.297404
0.064724	0.9367959999999997	-0.30031599999999997
0.0641	0.939628	-0.30325599999999997
0.067456	0.93466	-0.29932000000000003
0.065564	0.9195639999999998	-0.36038800000000004
0.06505599999999999	0.9186120000000001	-0.356388
0.06523999999999998	0.9165000000000002	-0.35703200000000007
0.065544	0.9178640000000001	-0.361744
0.06655599999999998	0.9172	-0.357996
0.063512	0.9188759999999999	-0.36257999999999996
0.069588	0.876844	-0.46007600000000004
0.0665	0.8757680000000001	-0.465668
0.068272	0.874652	-0.46178
0.06748399999999999	0.8741560000000002	-0.462512
0.067716	0.8745359999999996	-0.463456
0.06828400000000001	0.8754759999999999	-0.46305999999999997
0.06656000000000001	0.8774959999999998	-0.4659960000000001
0.067016	0.8775039999999998	-0.46132400000000007
0.066956	0.8728719999999999	-0.46079599999999993
0.06732	0.8759560000000001	-0.4653319999999999
0.06662000000000001	0.8770920000000001	-0.464952
0.06509599999999997	0.773104	-0.634744
0.06188	0.775176	-0.626396
0.06252000000000002	0.778668	-0.6264559999999999
0.06201600000000001	0.774508	-0.6286919999999999
0.064668	0.7769760000000001	-0.62568
0.064756	0.7743960000000003	-0.625484
0.062708	0.7774399999999999	-0.6259800000000001
0.060936000000000004	0.7746000000000002	-0.627188
0.06053600000000001	0.7746320000000001	-0.625888
0.05806399999999999	0.7769840000000001	-0.6247760000000001
0.06196399999999999	0.7742520000000003	-0.6258
0.064652	0.7784360000000001	-0.627612
0.06244000000000002	0.7728640000000001	-0.628248
0.058983999999999995	0.77538	-0.6290960000000001
0.06076799999999999	0.774944	-0.627192
0.06309999999999999	0.775668	-0.6243159999999999
0.065384	0.7804400000000001	-0.6276800000000001
0.059836	0.7737799999999999	-0.628508
0.05273599999999999	0.653104	-0.7678840000000001
0.052719999999999996	0.6470679999999999	-0.7696279999999999
0.051671999999999996	0.65006	-0.7744920000000001
0.05224800000000001	0.6493320000000001	-0.7690640000000001
0.053767999999999996	0.64772	-0.7705719999999999
0.05098	0.6494719999999999	-0.7702519999999999
0.053084	0.649332	-0.768844
0.052315999999999994	0.6472960000000001	-0.770692
0.05291999999999999	0.6493199999999999	-0.7687080000000002
0.053119999999999994	0.6507160000000001	-0.769916
0.051755999999999996	0.646636	-0.767828
0.045899999999999996	0.5294239999999999	-0.8610400000000001
0.04947599999999999	0.529748	-0.8667519999999999
0.04703199999999999	0.529296	-0.8677320000000001
0.047388000000000007	0.527304	-0.8692959999999998
0.04467199999999999	0.5274439999999999	-0.8699199999999998
0.04687199999999999	0.5271440000000001	-0.86378
0.048415999999999994	0.52976	-0.8649199999999998
0.047364	0.530332	-0.8663520000000001
0.04574400000000001	0.526152	-0.86688
0.048723999999999996	0.527636	-0.863656
0.047151999999999986	0.5289600000000001	-0.8718280000000002
0.04843600000000001	0.52758	-0.8601639999999999
0.048772	0.528964	-0.866044
0.04768	0.5292080000000001	-0.8657320000000002
0.03978000000000001	0.40202400000000005	-0.9331879999999998
0.04086	0.39960000000000007	-0.9405440000000002
0.04177600000000001	0.39908399999999994	-0.9380360000000002
0.038528	0.39582400000000006	-0.9449400000000001
0.041412	0.4011799999999999	-0.9372480000000002
0.03258	0.24431999999999998	-0.9951280000000001
0.031212	0.24567999999999995	-0.9997119999999999
0.03242	0.24509599999999995	-0.995492
0.02955200000000001	0.246132	-0.9901759999999998
0.03199599999999999	0.245824	-0.9944279999999998
0.030715999999999993	0.245092	-0.995516
0.03234400000000001	0.24421200000000007	-0.9993679999999999
0.030592000000000005	0.24736799999999995	-0.9989960000000002
0.03109200000000001	0.24784000000000003	-0.9928159999999998
0.030336	0.24621599999999996	-0.998144
0.030155999999999995	0.24529200000000007	-0.9959040000000001
0.03017599999999999	0.247276	-0.996248
0.03046799999999999	0.24661999999999995	-0.9988520000000001
0.030024	0.24606799999999995	-0.9919120000000001
0.032832	0.243744	-0.9945200000000001
0.029220000000000006	0.24865600000000002	-0.9975440000000002
0.023548	0.09278799999999998	-1.0259840000000002
0.009904	-0.10205600000000001	-1.028128
0.00826	-0.10850399999999998	-1.03446
0.007907999999999998	-0.10760399999999999	-1.0334479999999997
0.00614	-0.23528400000000002	-1.0113480000000001
0.006848	-0.24246399999999999	-1.009112
0.003564000000000001	-0.24366799999999997	-1.0046920000000001
0.002576	-0.24552799999999997	-1.009616
-0.0056040000000000005	-0.36894800000000005	-0.9691000000000001
-0.005052000000000001	-0.37080799999999997	-0.972776
-0.008215999999999996	-0.37191600000000014	-0.97134
-0.008567999999999997	-0.374792	-0.9699440000000001
-0.018612	-0.5310719999999999	-0.8941000000000001
-0.018704000000000002	-0.5268560000000001	-0.8984200000000001
-0.019460000000000005	-0.530744	-0.8946480000000001
-0.017948	-0.5274120000000001	-0.8936359999999999
-0.026579999999999996	-0.630412	-0.8259439999999998
-0.026347999999999996	-0.6329	-0.8243560000000001
-0.024603999999999994	-0.63082	-0.8234360000000003
-0.026132	-0.63188	-0.8219559999999998
-0.025268	-0.632852	-0.8236479999999999
-0.03656000000000001	-0.7459	-0.72064
-0.036888000000000004	-0.7435600000000001	-0.723592
-0.03682	-0.7434200000000001	-0.7257359999999999
-0.03812	-0.7425440000000001	-0.722096
-0.03785600000000001	-0.7439840000000001	-0.7245999999999999
0.025108000000000002	-0.838428	-0.6086360000000001
0.028928000000000006	-0.8384119999999997	-0.6078720000000001
0.030228	-0.8395080000000001	-0.6069960000000001
0.028428000000000005	-0.8396719999999999	-0.6058040000000002
0.022624	-0.916336	-0.47935600000000017
0.022267999999999996	-0.9162360000000003	-0.4713400000000001
0.023231999999999996	-0.9170600000000002	-0.47632399999999997
0.02434	-0.9178200000000001	-0.47238
0.022636	-0.9188320000000003	-0.47604399999999997
0.020791999999999998	-0.9182560000000001	-0.4711480000000001
0.022647999999999998	-0.982384	-0.301192
0.024099999999999996	-0.9821680000000002	-0.301
0.023779999999999996	-0.9832759999999999	-0.30210800000000004
0.022659999999999996	-0.984096	-0.30328800000000006
0.022572000000000002	-0.984856	-0.301416
0.01982	-1.0032600000000003	-0.22338399999999997
0.019524	-1.0060599999999997	-0.22492800000000002
0.020280000000000006	-1.00614	-0.223024
0.019700000000000002	-1.0034799999999997	-0.219732
0.020191999999999998	-1.00298	-0.22285600000000003
-0.06297199999999999	-1.0215919999999998	-0.05539999999999999
-0.06594799999999999	-1.0214599999999998	-0.047228000000000006
-0.066548	-1.0214919999999996	-0.048224
-0.06767999999999999	-1.0218319999999999	-0.04588000000000001
-0.06789200000000001	-1.0245119999999999	-0.047632000000000015
-0.06711600000000001	-1.022852	-0.048508
-0.06007599999999999	-0.9819	0.267032
-0.058564000000000005	-0.9777000000000001	0.281284
-0.057772000000000004	-0.980568	0.27785199999999993
-0.058123999999999995	-0.9784560000000002	0.282704
-0.05908400000000001	-0.981224	0.278076
-0.058112000000000004	-0.9788760000000001	0.28035200000000005
-0.05814799999999999	-0.978812	0.280536
-0.05158399999999999	-0.8260960000000002	0.589024
-0.053579999999999996	-0.8246279999999999	0.5899719999999998
-0.053456000000000004	-0.8242880000000002	0.594264
-0.05210799999999999	-0.8266879999999999	0.5864360000000001
-0.052363999999999994	-0.8293199999999998	0.5889120000000001
-0.052479999999999985	-0.8278439999999999	0.586996
-0.05260000000000001	-0.827128	0.590728
-0.052927999999999996	-0.8256359999999999	0.5925479999999999
-0.05289599999999999	-0.8277159999999999	0.5911919999999999
-0.038475999999999996	-0.6558760000000001	0.771768
-0.04186	-0.6585080000000001	0.767896
-0.03858400000000001	-0.65224	0.7720720000000001
-0.04032799999999999	-0.654236	0.77298
-0.04066000000000001	-0.655868	0.7678519999999999
-0.04232000000000001	-0.6584439999999999	0.7699199999999999
-0.041232	-0.660264	0.7704759999999999
-0.038900000000000004	-0.6532479999999999	0.772164
-0.033283999999999994	-0.515412	0.8704080000000001
-0.029503999999999996	-0.516016	0.8734160000000002
-0.033219999999999986	-0.5170239999999999	0.8687760000000001
-0.033344	-0.5156679999999999	0.8668400000000002
-0.030428	-0.516108	0.872244
-0.015355999999999998	-0.26814000000000004	0.970432
-0.015780000000000002	-0.27399999999999997	0.9712120000000002
-0.016092	-0.27154	0.9682879999999998
-0.015223999999999998	-0.269132	0.9660360000000003
-0.01586	-0.272308	0.9677319999999999
-0.015784000000000003	-0.271368	0.9691520000000002
-0.015339999999999998	-0.268248	0.9682319999999999
-0.014327999999999999	-0.2667959999999999	0.9691199999999999
-0.0076599999999999975	-0.09530799999999998	1.002344
-0.0048200000000000005	-0.090976	0.9953759999999999
-0.006956	-0.09529199999999999	0.996776
-0.007067999999999998	-0.093916	0.997812
-0.007812	-0.09966399999999999	1.0009560000000002
-0.009139999999999999	-0.10447200000000001	1.0131759999999999
-0.006204	-0.09163600000000001	0.9962320000000001
-0.007399999999999999	0.073548	0.997872
-0.008444	0.07330799999999998	1.0005560000000002
-0.007132	0.070936	1.023552
-0.0058200000000000005	0.071512	1.0000559999999998
-0.007595999999999999	0.07456399999999999	0.996312
-0.0054719999999999994	0.125668	0.9905319999999999
-0.005616000000000001	0.12187599999999998	0.9987599999999999
-0.005680000000000001	0.124936	0.9953519999999998
-0.011876000000000003	0.11307199999999998	0.9797800000000001
-0.007703999999999999	0.18836799999999998	0.9813960000000002
-0.007175999999999999	0.185644	0.984928
-0.0054080000000000005	0.18750799999999998	0.9837039999999999
-0.009499999999999998	0.18776400000000001	0.9782520000000002
-0.004568000000000001	0.26561599999999996	0.960204
-0.0029439999999999987	0.263844	0.957772
-0.004136000000000001	0.262556	0.9643000000000002
-0.006499999999999999	0.26080400000000004	0.964056
-0.0053360000000000005	0.263236	0.9639120000000001
-0.0072759999999999995	0.261448	0.960256
-0.007691999999999999	0.261368	0.9656120000000001
-0.00536	0.262852	0.962452
-0.010395999999999999	0.25889599999999996	0.961816
-0.0035000000000000005	0.26280800000000004	0.9643199999999998
-0.009995999999999998	0.26126	0.96402
-0.004828000000000001	0.305448	0.9452359999999997
-0.006252000000000001	0.306596	0.945916
-0.005368	0.310808	0.9503360000000002
-0.006324	0.30592800000000003	0.945328
-0.007928	0.305044	0.9489440000000002
-0.0031439999999999997	0.3084	0.9479880000000002
-0.007931999999999996	0.307444	0.9460760000000001
-0.0032120000000000004	0.45175599999999994	0.8855
-0.002908	0.45157599999999987	0.8812760000000002
-0.004628	0.4537080000000001	0.8838839999999998
-0.005072	0.45122799999999996	0.8837799999999999
-0.001476	0.45412399999999997	0.884296
-0.0022480000000000004	0.45439599999999997	0.8864120000000003
-0.004968000000000001	0.45470800000000006	0.8816600000000001
-0.0032	0.4511320000000001	0.8819079999999998
-0.0016200000000000001	0.45482	0.885512
-0.002676	0.45248	0.8816800000000004
-0.0018320000000000003	0.5741240000000001	0.801284
-0.0023360000000000004	0.5745439999999999	0.8069759999999999
0.00019999999999999998	0.5741679999999999	0.8043120000000001
-0.0003960000000000001	0.574588	0.8017200000000001
-0.0021800000000000005	0.574248	0.8042479999999999
0.0019519999999999997	0.575444	0.8038120000000002
-0.0032600000000000003	0.5754440000000001	0.802672
0.0028840000000000003	0.669904	0.718832
0.006752	0.6786400000000001	0.720824
0.0036080000000000005	0.6786519999999999	0.7214160000000003
0.0005040000000000003	0.670364	0.72006
0.009583999999999997	0.6701719999999999	0.714572
0.00366	0.784952	0.5943600000000001
0.001716	0.7788279999999999	0.5930640000000001
0.004004000000000001	0.7788720000000001	0.593772
0.003992	0.781848	0.5967760000000001
0.005292	0.7793680000000001	0.59428
0.002712	0.7941759999999999	0.6112920000000001
0.007959999999999998	0.8634080000000002	0.46788799999999986
0.007732	0.8599279999999999	0.4636919999999998
0.006652000000000002	0.8613999999999998	0.46354799999999996
0.007088	0.8598800000000001	0.463208
0.005564	0.8628319999999998	0.46054800000000007
0.007979999999999998	0.8646919999999999	0.46280400000000005
0.009855999999999998	0.9105279999999998	0.352648
0.006447999999999999	0.913056	0.35239599999999993
0.008599999999999998	0.9138680000000001	0.35602799999999996
0.010247999999999997	0.9132680000000002	0.3540719999999999
0.009411999999999998	0.9547080000000001	0.21424800000000005
0.013163999999999995	0.9556639999999998	0.21349199999999996
0.006880000000000001	0.9544159999999999	0.21170799999999995
0.006992000000000001	0.9558599999999999	0.210532
0.007675999999999999	0.981728	-0.030880000000000005
0.008527999999999997	0.979776	-0.032167999999999995
0.010255999999999998	0.9816239999999999	-0.02746
0.011463999999999997	0.982048	-0.030136
0.011163999999999997	0.9806800000000001	-0.02863600000000001
0.010995999999999999	0.934312	-0.315936
0.012499999999999997	0.9351880000000001	-0.31699599999999994
0.012203999999999994	0.9348880000000002	-0.314384
0.018068	0.9325640000000003	-0.337392
0.011404	0.9344599999999998	-0.31554799999999994
0.008948	0.933444	-0.315728
0.010951999999999996	0.9329679999999998	-0.316404
0.010372	0.8703039999999999	-0.47206399999999993
0.008436	0.868296	-0.47523199999999993
0.010547999999999997	0.869752	-0.4740520000000001
0.011479999999999997	0.8676759999999999	-0.47861599999999993
0.008939999999999998	0.871336	-0.47425599999999996
0.009852	0.8705200000000001	-0.4730279999999999
0.009543999999999999	0.869804	-0.471472
0.009759999999999996	0.776692	-0.6264119999999999
0.0103	0.77724	-0.626132
0.009679999999999998	0.7776039999999999	-0.6241559999999999
0.00864	0.7743359999999998	-0.6270840000000001
